Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1
Zeit (s)	Winkel (rad)	Winkelgeschwindigkeit (rad/s)	Winkelbeschleunigung (rad/s²)	Position (m)	Geschwindigkeit (m/s)	Beschleunigung (m/s²)	Beleuchtungsstärke (lux)	Relative Intensität
108,850	-4,797	-0,126	-0,157	-0,1145	-0,003	-0,004	0,2	0,00
108,900	-4,803	-0,126	-0,314	-0,1147	-0,003	-0,008	0,2	0,00
108,950	-4,810	-0,157	-0,157	-0,1148	-0,004	-0,004	0,2	0,00
109,000	-4,819	-0,141	0,628	-0,1150	-0,003	0,015	0,2	0,00
109,050	-4,824	-0,094	0,628	-0,1152	-0,002	0,015	0,2	0,00
109,100	-4,829	-0,079	-0,157	-0,1153	-0,002	-0,004	0,2	0,00
109,150	-4,832	-0,110	-0,628	-0,1153	-0,003	-0,015	0,2	0,00
109,200	-4,840	-0,141	-0,628	-0,1155	-0,003	-0,015	0,2	0,00
109,250	-4,846	-0,173	2,898E-13	-0,1157	-0,004	3,409E-15	0,2	0,00
109,300	-4,857	-0,141	0,785	-0,1159	-0,003	0,019	0,2	0,00
109,350	-4,860	-0,094	0,314	-0,1160	-0,002	0,007	0,3	0,00
109,400	-4,866	-0,110	0,000	-0,1162	-0,003	0,000	0,2	0,00
109,450	-4,871	-0,094	1,563E-13	-0,1163	-0,002	3,730E-15	0,3	0,00
109,500	-4,876	-0,110	-0,157	-0,1164	-0,003	-0,004	0,3	0,00
109,550	-4,882	-0,110	-1,563E-13	-0,1165	-0,003	-3,730E-15	0,3	0,00
109,600	-4,887	-0,110	-0,157	-0,1167	-0,003	-0,004	0,3	0,00
109,650	-4,893	-0,126	-0,314	-0,1168	-0,003	-0,008	0,3	0,00
109,700	-4,899	-0,141	0,157	-0,1170	-0,003	0,004	0,3	0,00
109,750	-4,907	-0,110	0,628	-0,1171	-0,003	0,015	0,3	0,00
109,800	-4,910	-0,079	-2,451E-13	-0,1172	-0,002	-3,730E-15	0,2	0,00
109,850	-4,915	-0,110	-0,628	-0,1173	-0,003	-0,015	0,2	0,00
109,900	-4,921	-0,141	-0,628	-0,1175	-0,003	-0,015	0,2	0,00
109,950	-4,929	-0,173	0,157	-0,1177	-0,004	0,004	0,2	0,00
110,000	-4,939	-0,126	0,785	-0,1179	-0,003	0,019	0,2	0,00
110,050	-4,942	-0,094	0,157	-0,1180	-0,002	0,004	0,3	0,00
110,100	-4,948	-0,110	0,157	-0,1181	-0,003	0,004	0,2	0,00
110,150	-4,953	-0,079	8,882E-14	-0,1182	-0,002	0,000	0,2	0,00
110,200	-4,956	-0,110	-0,471	-0,1183	-0,003	-0,011	0,3	0,00
110,250	-4,964	-0,126	-0,157	-0,1185	-0,003	-0,004	0,2	0,00
110,300	-4,968	-0,126	-0,157	-0,1186	-0,003	-0,004	0,2	0,00
110,350	-4,976	-0,141	0,157	-0,1188	-0,003	0,004	0,2	0,00
110,400	-4,983	-0,110	0,471	-0,1189	-0,003	0,011	0,3	0,00
110,450	-4,987	-0,094	1,563E-13	-0,1191	-0,002	3,730E-15	0,3	0,00
110,500	-4,992	-0,110	-0,314	-0,1192	-0,003	-0,007	0,2	0,00
110,550	-4,998	-0,126	-0,157	-0,1193	-0,003	-0,004	0,3	0,00
110,600	-5,005	-0,126	0,157	-0,1195	-0,003	0,004	0,3	0,00
110,650	-5,011	-0,110	0,314	-0,1196	-0,003	0,008	0,3	0,00
110,700	-5,016	-0,094	1,563E-13	-0,1197	-0,002	3,730E-15	0,3	0,00
110,750	-5,020	-0,110	1,339E-13	-0,1198	-0,003	3,196E-15	0,3	0,00
110,800	-5,027	-0,094	0,314	-0,1200	-0,002	0,007	0,3	0,00
110,850	-5,030	-0,079	-0,471	-0,1201	-0,002	-0,011	0,2	0,00
110,900	-5,034	-0,141	-0,628	-0,1202	-0,003	-0,015	0,3	0,00
110,950	-5,044	-0,141	0,942	-0,1204	-0,003	0,023	0,2	0,00
111,000	-5,049	-0,047	1,100	-0,1205	-0,001	0,026	0,3	0,00
111,050	-5,049	-0,031	-0,157	-0,1205	-7,500E-4	-0,004	0,3	0,00
111,100	-5,052	-0,063	-0,471	-0,1206	-0,002	-0,011	0,3	0,00
111,150	-5,055	-0,079	-0,471	-0,1207	-0,002	-0,011	0,2	0,00
111,200	-5,060	-0,110	-0,157	-0,1208	-0,003	-0,004	0,2	0,00
111,250	-5,066	-0,094	0,314	-0,1209	-0,002	0,008	0,3	0,00
111,300	-5,069	-0,079	-1,339E-13	-0,1210	-0,002	-3,196E-15	0,2	0,00
111,350	-5,074	-0,094	-0,157	-0,1211	-0,002	-0,004	0,2	0,00
111,400	-5,078	-0,094	0,000	-0,1212	-0,002	0,000	0,2	0,00
111,450	-5,083	-0,094	0,000	-0,1213	-0,002	0,000	0,2	0,00
111,500	-5,088	-0,094	-0,157	-0,1215	-0,002	-0,004	0,3	0,00
111,550	-5,093	-0,110	-0,157	-0,1216	-0,003	-0,004	0,2	0,00
111,600	-5,099	-0,110	0,157	-0,1217	-0,003	0,004	0,3	0,00
111,650	-5,104	-0,094	0,314	-0,1218	-0,002	0,007	0,2	0,00
111,700	-5,108	-0,079	0,157	-0,1219	-0,002	0,004	0,2	0,00
111,750	-5,111	-0,079	-0,471	-0,1220	-0,002	-0,011	0,3	0,00
111,800	-5,116	-0,126	-0,471	-0,1221	-0,003	-0,011	0,3	0,00
111,850	-5,124	-0,126	0,628	-0,1223	-0,003	0,015	0,3	0,00
111,900	-5,129	-0,063	0,471	-0,1224	-0,002	0,011	0,3	0,00
111,950	-5,130	-0,079	-0,471	-0,1225	-0,002	-0,011	0,3	0,00
112,000	-5,137	-0,110	-0,314	-0,1226	-0,003	-0,007	0,3	0,00
112,050	-5,141	-0,110	0,314	-0,1227	-0,003	0,007	0,3	0,00
112,100	-5,148	-0,079	0,471	-0,1229	-0,002	0,011	0,3	0,00
112,150	-5,149	-0,063	-0,314	-0,1229	-0,002	-0,008	0,3	0,00
112,200	-5,154	-0,110	-0,785	-0,1230	-0,003	-0,019	0,3	0,00
112,250	-5,160	-0,141	2,451E-13	-0,1232	-0,003	3,730E-15	0,3	0,00
112,300	-5,168	-0,110	0,628	-0,1234	-0,003	0,015	0,3	0,00
112,350	-5,171	-0,079	0,157	-0,1234	-0,002	0,004	0,3	0,00
112,400	-5,176	-0,094	-0,314	-0,1236	-0,002	-0,008	0,3	0,00
112,450	-5,180	-0,110	1,339E-13	-0,1237	-0,003	3,196E-15	0,3	0,00
112,500	-5,187	-0,094	0,471	-0,1238	-0,002	0,011	0,2	0,00
112,550	-5,190	-0,063	0,471	-0,1239	-0,001	0,011	0,2	0,00
112,600	-5,193	-0,047	-0,157	-0,1240	-0,001	-0,004	0,3	0,00
112,650	-5,195	-0,079	-0,785	-0,1240	-0,002	-0,019	0,2	0,00
112,700	-5,201	-0,126	-0,314	-0,1242	-0,003	-0,008	0,3	0,00
112,750	-5,207	-0,110	0,157	-0,1243	-0,003	0,004	0,3	0,00
112,800	-5,212	-0,110	-0,157	-0,1244	-0,003	-0,004	0,3	0,00
112,850	-5,218	-0,126	-1,563E-13	-0,1246	-0,003	-3,730E-15	0,2	0,00
112,900	-5,224	-0,110	0,785	-0,1247	-0,003	0,019	0,2	0,00
112,950	-5,229	-0,047	0,785	-0,1248	-0,001	0,019	0,3	0,00
113,000	-5,229	-0,031	-0,157	-0,1248	-7,500E-4	-0,004	0,3	0,00
113,050	-5,232	-0,063	-0,628	-0,1249	-0,001	-0,015	0,3	0,00
113,100	-5,235	-0,094	-0,471	-0,1250	-0,002	-0,011	0,3	0,00
113,150	-5,242	-0,110	0,157	-0,1251	-0,003	0,004	0,3	0,00
113,200	-5,246	-0,079	0,157	-0,1252	-0,002	0,004	0,3	0,00
113,250	-5,250	-0,094	-0,314	-0,1253	-0,002	-0,007	0,3	0,00
113,300	-5,256	-0,110	-1,339E-13	-0,1255	-0,003	-4,207E-16	0,3	0,00
113,350	-5,261	-0,094	0,471	-0,1256	-0,002	0,011	0,3	0,00
113,400	-5,265	-0,063	0,628	-0,1257	-0,001	0,015	0,3	0,00
113,450	-5,267	-0,031	0,471	-0,1257	-7,500E-4	0,011	0,3	0,00
113,500	-5,268	-0,016	0,157	-0,1258	-3,750E-4	0,004	0,3	0,00
113,550	-5,268	-0,016	-0,314	-0,1258	-3,750E-4	-0,007	0,3	0,00
113,600	-5,270	-0,047	-0,628	-0,1258	-0,001	-0,015	0,3	0,00
113,650	-5,273	-0,079	-0,157	-0,1259	-0,002	-0,004	0,3	0,00
113,700	-5,278	-0,063	0,785	-0,1260	-0,001	0,019	0,3	0,00
113,750	-5,279	0,000	0,471	-0,1260	0,000	0,011	0,3	0,00
113,800	-5,278	-0,016	-0,628	-0,1260	-3,750E-4	-0,015	0,3	0,00
113,850	-5,281	-0,063	-0,157	-0,1261	-0,001	-0,004	0,3	0,00
113,900	-5,284	-0,031	0,628	-0,1261	-7,500E-4	0,015	0,3	0,00
113,950	-5,284	0,000	0,471	-0,1261	0,000	0,011	0,3	0,00
114,000	-5,284	0,016	0,157	-0,1261	3,750E-4	0,004	0,3	0,00
114,050	-5,283	0,016	2,231E-14	-0,1261	3,750E-4	5,329E-16	0,3	0,00
114,100	-5,283	0,016	2,231E-14	-0,1261	3,750E-4	5,329E-16	0,3	0,00
114,150	-5,281	0,016	-0,157	-0,1261	3,750E-4	-0,004	0,3	0,00
114,200	-5,281	0,000	-0,157	-0,1261	0,000	-0,004	0,3	0,00
114,250	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
114,300	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
114,350	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
114,400	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
114,450	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
114,500	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
114,550	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
114,600	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
114,650	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
114,700	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
114,750	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
114,800	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
114,850	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
114,900	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
114,950	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
115,000	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
115,050	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
115,100	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
115,150	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
115,200	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
115,250	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
115,300	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
115,350	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
115,400	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
115,450	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
115,500	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
115,550	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
115,600	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
115,650	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
115,700	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
115,750	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
115,800	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
115,850	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
115,900	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
115,950	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
116,000	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
116,050	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
116,100	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
116,150	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
116,200	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
116,250	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
116,300	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
116,350	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
116,400	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
116,450	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
116,500	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
116,550	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
116,600	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
116,650	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
116,700	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
116,750	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
116,800	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
116,850	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
116,900	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
116,950	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
117,000	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
117,050	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
117,100	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
117,150	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
117,200	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
117,250	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
117,300	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
117,350	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
117,400	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
117,450	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
117,500	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
117,550	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
117,600	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
117,650	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
117,700	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
117,750	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
117,800	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
117,850	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
117,900	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
117,950	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
118,000	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
118,050	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
118,100	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
118,150	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
118,200	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
118,250	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
118,300	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
118,350	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
118,400	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
118,450	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
118,500	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
118,550	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
118,600	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
118,650	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
118,700	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
118,750	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
118,800	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
118,850	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
118,900	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
118,950	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
119,000	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
119,050	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
119,100	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
119,150	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
119,200	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
119,250	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
119,300	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
119,350	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
119,400	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
119,450	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
119,500	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
119,550	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
119,600	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
119,650	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,2	0,00
119,700	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
119,750	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
119,800	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
119,850	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
119,900	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
119,950	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
120,000	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
120,050	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
120,100	-5,281	0,000	0,000	-0,1261	0,000	0,000	0,3	0,00
120,150	-5,281	0,000		-0,1261	0,000		0,3	0,00
